"","13","14"
"Feature637",0.77728543649677,0.849435471991777
"Feature638",1.20750419688836,1.10852147816373
"Feature639",0.997553923155004,0.989724212340257
"Feature640",0.7831611433432,0.72221290896987
"Feature641",1.19144316973427,1.33272872388337
"Feature642",1.52949742448078,1.57001701792739
"Feature643",0.606495796662488,0.773602698028763
"Feature644",0.877216804175182,1.0188695709844
"Feature645",1.18797874962759,1.16371897404241
"Feature646",1.23806394694888,1.14328970433996
"Feature647",1.10762986736319,1.0646211333148
"Feature648",1.04946479466122,1.07176525812826
"Feature649",0.611605198039027,0.747645537995808
"Feature650",0.827042371810018,0.890307669721555
"Feature651",1.13156714020334,1.06306988481816
"Feature652",0.744266848679222,0.852075235771179
"Feature653",1.2619747783247,1.27431661565916
"Feature654",0.680843614308117,0.70038065209909
"Feature655",0.59892164727227,0.538149586961322
"Feature656",0.790698773780727,0.805459820006557
"Feature657",0.604512663747256,0.743112393920374
"Feature658",1.25960678180255,1.17746545416571
"Feature659",0.710984781469399,0.664435197646845
"Feature660",1.12947452005218,1.11733045142696
"Feature661",1.0451745597958,1.01207561491843
"Feature662",0.768153787304329,0.684675898433517
"Feature663",1.08991234658465,1.09612536695353
"Feature664",0.8991640918089,1.00368737074833
"Feature665",0.898468490109043,0.902782803963674
"Feature666",0.593311481102489,0.59948405637206
"Feature667",1.25187106045022,1.13430681910466
"Feature668",1.05195889733331,0.979098931387784
"Feature669",0.910453355524967,0.863415970258782
"Feature670",0.630656140363859,0.560044240553679
"Feature671",0.629639868277836,0.570097764524109
"Feature672",1.08282769595686,1.09672381550234
"Feature673",0.925509867175608,0.943058229148067
"Feature674",1.40141889830715,1.4227256388963
"Feature675",1.33265592362695,1.18542478728371
"Feature676",1.01869714365137,0.887839844034038
"Feature677",1.19335215395671,1.12008475996757
"Feature678",0.620737787322236,0.583375233003505
"Feature679",0.684737019524997,0.66745108106678
"Feature680",1.10835165561616,1.19358767122989
"Feature681",1.19535749802939,1.2543791536373
"Feature682",0.353324841982159,0.418817684256269
"Feature683",0.637618516626775,0.558583473165126
"Feature684",0.931266489996758,0.89979385513935
"Feature685",1.27701411824365,1.2264692838289
"Feature686",0.573724540642089,0.627297014878224
"Feature687",1.05144354786016,0.927429114734808
"Feature688",0.88433048087371,0.99648366869905
"Feature689",1.02968959604092,1.03557975138007
"Feature690",1.1658276502693,1.11827230855295
"Feature691",1.13028943322633,1.0402400725956
"Feature692",0.967034234561356,0.951474304079162
"Feature693",0.840256340250661,0.938125452862103
"Feature694",0.961557174403104,0.839374425973572
"Feature695",0.981498218464491,0.873818211284514
"Feature696",1.12582882482721,1.17996124800088
"Feature697",1.06773577720135,1.08266874795379
"Feature698",0.807576254645508,0.908424769797721
"Feature699",0.48985853345862,0.486899670261855
"Feature700",0.8070864004823,0.798405181880823
"Feature701",0.672343868946837,0.666072607879803
"Feature702",0.771442674170704,0.795067131923684
"Feature703",1.02588516646829,1.12701276446922
"Feature704",0.86491729628373,0.819246856683592
"Feature705",0.653387439448097,0.608327737563431
"Feature706",0.48274344292586,0.494449071679405
"Feature707",0.99209680777957,1.00084195374011
"Feature708",0.741998815593293,0.744053180924856
"Feature709",0.488065807729165,0.427446800674176
"Feature710",0.734201109344588,0.800865814426622
"Feature711",0.920048648329598,0.852819059399794
"Feature712",1.13669248315382,1.11921735071685
"Feature713",1.21580963661418,1.05205601362423
"Feature714",1.14095523515586,1.08773032968982
"Feature715",0.898607925772356,1.01433948064199
"Feature716",1.01791508772235,0.943798039146057
"Feature717",0.531605487503126,0.526282522941677
"Feature718",0.46642056625321,0.455988036801542
"Feature719",1.46268846656453,1.3175977427593
"Feature720",0.968069639579448,0.958015988622585
"Feature721",1.02493476172814,1.21552465318433
"Feature722",0.786084284404043,0.827125936391611
"Feature723",0.670214265306281,0.588602153505576
"Feature724",1.06382926792688,1.10856452014366
"Feature725",0.969107718293317,0.959945181676629
"Feature726",0.634110822283635,0.630574857455443
"Feature727",0.882137522970716,0.773510091955335
"Feature728",0.847894218762257,0.801211450300275
"Feature729",0.905678744971162,0.912743083215488
"Feature730",0.967693750826999,0.91825030413919
"Feature731",0.955309277880953,0.920339718532354
"Feature732",1.06481314553725,0.932560135201482
"Feature733",0.869575925687618,0.763900481673648
"Feature734",0.967634656443612,1.01256171307175
"Feature735",0.906586960182779,0.907117499775436
"Feature736",1.21694465004069,1.317215430278
"Feature737",1.12693817038141,0.997176459357004
"Feature738",0.674142049181295,0.639174828565574
"Feature739",0.970314137623125,0.994117869853213
"Feature740",0.512201936903565,0.515192606634735
"Feature741",1.13636105878446,1.01382337730864
"Feature742",1.32984756961424,1.22483161958148
"Feature743",0.717150039827604,0.731541401035755
"Feature744",0.970174254185953,1.06017420534739
"Feature745",0.611254165567855,0.564702741153045
"Feature746",0.723469190238122,0.603652809062139
"Feature747",1.18447938325395,1.2642683892874
"Feature748",1.15686344943553,1.13199970276871
"Feature749",1.0874559733042,0.974151417596533
"Feature750",0.952345025923645,0.958413942767935
"Feature751",1.02020002781504,0.960294538435332
"Feature752",0.803240913633764,0.79111771580072
"Feature753",0.86112540445703,0.790046333990917
"Feature754",0.899929310855204,0.773886650276292
"Feature755",1.25043194128743,1.2896563495378
"Feature756",1.13176371559109,1.07890161470462
"Feature757",1.05589334825441,0.978477955304445
"Feature758",0.23434236377774,0.346189499496811
"Feature759",0.791871418204776,0.817776179273869
"Feature760",1.20317225997008,1.16699846574119
"Feature761",0.744858687271224,0.707092850685432
"Feature762",1.28882293751676,1.16255644761805
"Feature763",0.522296754158524,0.463851392921866
"Feature764",0.80102850126275,0.815340559183091
"Feature765",1.06117335099591,1.18298641712194
"Feature766",0.821496025563294,0.72470869919778
"Feature767",0.844862531750841,0.830902134922955
"Feature768",1.01667184085041,0.971413442022059
"Feature769",1.00231459485069,0.881684865209504
"Feature770",1.3838054881033,1.28710185149827
"Feature771",0.767922909625673,0.872693553343186
"Feature772",1.15155169207511,1.05608512918386
"Feature773",0.896173808252139,0.803307216755668
"Feature774",1.28252313364227,1.26996374607049
"Feature775",1.2508609303637,1.28025337255112
"Feature776",0.750303509671072,0.655544716657822
"Feature777",0.619682635073562,0.582705665056224
"Feature778",0.630731712362455,0.739544226754733
"Feature779",0.652805403550708,0.653365936552866
"Feature780",0.74056537949295,0.744008459239335
"Feature781",0.826143131178475,0.720865322845885
"Feature782",0.909163856731013,1.02289109452283
"Feature783",0.98217225539438,0.836563848527396
"Feature784",0.806341909918151,0.820196399931929
"Feature785",0.454824720106709,0.608484909111057
"Feature786",0.80490888812922,0.682279714416282
"Feature787",0.876656923971586,0.957036934818468
"Feature788",1.00338347235056,1.0684172933934
"Feature789",1.03401991950769,0.973488955547458
"Feature790",0.908557050306092,0.943662521756253
"Feature791",1.0707106521523,1.02465066377833
"Feature792",1.07353974637587,1.06741025316651
"Feature793",0.81805534675963,0.746228184984467
"Feature794",0.434076174761956,0.403007577155573
"Feature795",0.983335396512218,0.860773457782894
"Feature796",1.08635371979684,1.18300417196867
"Feature797",0.559145176621472,0.625066161374399
"Feature798",0.926277604295434,0.951493843324981
"Feature799",0.415746420772305,0.438432013395375
"Feature800",0.703903599354344,0.730598964587479
"Feature801",0.449440053979075,0.463887830588444
"Feature802",0.873225661299442,0.938576189896941
"Feature803",0.997386541167362,1.06688743506047
"Feature804",1.33133859577392,1.31579520500308
"Feature805",1.12040013762442,1.01032016082089
"Feature806",0.69924673636601,0.708605385679958
"Feature807",1.15817017761331,1.16484597453331
"Feature808",0.998021953211695,0.976144327541672
"Feature809",1.29297507308575,1.31931166685302
"Feature810",0.590115301057958,0.536138527817298
"Feature811",0.853997572956027,0.980968912326798
"Feature812",0.926378325082903,0.866716440424746
"Feature813",0.657835952360275,0.720401196915744
"Feature814",1.42574377906277,1.36604640574297
"Feature815",0.56244322805179,0.470137581287528
"Feature816",0.717560736258632,0.746370332802699
"Feature817",0.927321903562037,0.826639237662911
"Feature818",0.716876502403869,0.619884227717763
"Feature819",1.19589051346621,1.18374734013957
"Feature820",0.595366611374515,0.556674143607578
"Feature821",1.15659613116701,1.06454617118254
"Feature822",0.781073838387517,0.681789430215931
"Feature823",0.975589781160156,0.847554061416198
"Feature824",1.25463387956524,1.18860115532629
"Feature825",0.826591774933321,0.704875292229828
"Feature826",0.957371537460038,0.954202995993628
"Feature827",0.879534036754323,0.751763774423373
"Feature828",0.560329983917759,0.69915430143239
"Feature829",0.750042114121155,0.883480160082854
"Feature830",0.808185991880247,0.769815949064917
"Feature831",0.643520018499523,0.751844684783412
"Feature832",0.909545862829252,0.86926624239558
"Feature833",0.535259491225727,0.465772638833937
"Feature834",0.910416360691994,0.89395506693361
"Feature835",0.933106251793911,0.851069457239332
"Feature836",1.2278827634364,1.1997338431501
"Feature837",1.02955174254199,1.11572940378369
"Feature838",0.76800866735284,0.787666026230154
"Feature839",0.649313617010837,0.625400835515579
"Feature840",1.30553788489045,1.34612719218988
"Feature841",1.09290628844472,1.13168529612273
"Feature842",1.18686189768312,1.18432368247643
"Feature843",0.810623713005431,0.71229892239774
"Feature844",0.642633774090346,0.616397900196612
"Feature845",0.546184400617053,0.606296106868409
"Feature846",0.940229412545826,0.894604074370437
"Feature847",0.694962874614593,0.712175818924361
"Feature848",0.763005089907084,0.831198111493788
"Feature849",0.520909994259154,0.508304603691009
"Feature850",0.971290461713211,0.917205448998851
"Feature851",0.794882498761404,0.869039942209859
"Feature852",1.00211162452352,0.950436380733616
"Feature853",1.1843840205465,1.22024616202047
"Feature854",1.13639130034652,1.01381074264943
"Feature855",1.02379251476498,1.12338390828088
"Feature856",0.80834972249598,0.930242678942442
"Feature857",1.04723373293088,0.974929508946225
"Feature858",1.14463163671209,1.09018725795036
"Feature859",0.95193884578366,0.869162985659135
"Feature860",0.79652178737495,0.833670946865834
"Feature861",0.72188681734352,0.75828153851094
"Feature862",0.600335130157821,0.607227065094092
"Feature863",0.659744414322747,0.737881448545427
"Feature864",0.774520247274889,0.772667609494368
"Feature865",1.2051141644637,1.16365192199577
"Feature866",1.13276371712905,1.13673352466544
"Feature867",1.33611318727653,1.25638275283742
"Feature868",0.592884083446671,0.68017180890487
"Feature869",1.13240362678033,0.966058798307045
"Feature870",0.775835656059017,0.768809677786972
"Feature871",0.615078686636806,0.542185572507121
"Feature872",0.665340890671653,0.595320376953224
"Feature873",0.773109327698017,0.847478092938132
"Feature874",0.642163198705365,0.642093503139325
"Feature875",0.970697584472208,0.965167185950703
"Feature876",0.823117345327952,0.866741710688604
"Feature877",0.702636914296845,0.696155155830649
"Feature878",1.08210368413523,1.02221495233696
"Feature879",1.32072830284468,1.19597517332347
"Feature880",1.33595491352113,1.39135821554864
"Feature881",0.861023391901199,0.858832375717649
"Feature882",0.613637044397102,0.604925627092106
"Feature883",0.903175764653137,0.901923982939741
"Feature884",0.841311719990987,0.852093060791729
"Feature885",0.97617207150094,0.937478178127285
"Feature886",0.786402327003346,0.923711994213027
"Feature887",1.23957633446287,1.26073527064705
"Feature888",1.05673405480895,1.11043269248201
"Feature889",1.1440165500693,1.13147955456476
"Feature890",0.933062680940604,0.962037145053409
"Feature891",1.03509568359245,0.901424778401204
"Feature892",1.24017143287486,1.12903281366069
"Feature893",1.00590529877921,1.03160128911087
"Feature894",1.18805830345179,1.14823059338686
"Feature895",0.672240020810513,0.689290145167242
"Feature896",1.11361282503324,1.08165351967342
"Feature897",0.996318873263068,1.0469707815022
"Feature898",1.01185583762409,1.13655488592484
"Feature899",1.1887288554753,1.28294573175063
"Feature900",0.681959316209946,0.678035798911883
"Feature901",0.661698407536419,0.578053812776646
"Feature902",0.803891391331169,0.814209223848297
"Feature903",1.09505620844592,1.11929532173492
"Feature904",0.799525680614033,0.880679030632145
"Feature905",1.02846782185704,1.04271769859224
"Feature906",1.10798257619553,1.20102439261133
"Feature907",0.943047069724927,0.933701043001961
"Feature908",1.13947357748315,1.04160167809475
"Feature909",1.15038016846677,1.18564514097047
"Feature910",1.27399692862617,1.16674154216925
"Feature911",0.506097892736261,0.689154065879398
"Feature912",0.356160601182029,0.530734614680762
"Feature913",1.0077455263556,1.12672071670449
"Feature914",1.11162156225072,1.02199687580428
"Feature915",1.54543299959308,1.69035134005625
"Feature916",0.849162402453546,0.746354385096069
"Feature917",0.855059713262904,0.836050902917284
"Feature918",1.00568311210165,1.21366091323177
"Feature919",0.639037749895632,0.56116858157443
"Feature920",0.604946016030096,0.598817587310351
"Feature921",0.99324637938447,0.887861862735159
"Feature922",1.11652941588999,1.02999123860542
"Feature923",0.759947678071676,0.736396028378745
"Feature924",0.810056669639253,0.94474516750628
"Feature925",0.395273496270722,0.408082945966404
"Feature926",0.938126964734498,0.845850016927791
"Feature927",1.01321160376384,0.898750399442788
"Feature928",1.17101083723588,1.18644108183347
"Feature929",1.49322511230253,1.32743842835926
"Feature930",0.783836214988854,0.909749100117396
"Feature931",0.920107262200886,0.857366581054669
"Feature932",0.944815910316986,0.79125982835673
"Feature933",0.826146693117413,0.771252306388079
"Feature934",0.615809122067187,0.654807492537005
"Feature935",0.543236230221547,0.535478717632031
"Feature936",1.11935226327014,1.05511432699009
"Feature937",1.16121260647636,1.07480309222246
"Feature938",1.07036174474488,1.17720212539277
"Feature939",0.85728451435872,0.982587260124567
